#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  18
# Band-Index    1
   0.72565    -24.755261
   0.66518    -24.749062
   0.60471    -24.744007
   0.54424    -24.744821
   0.48377    -24.750942
   0.42330    -24.757019
   0.36282    -24.762563
   0.30235    -24.767590
   0.24188    -24.772376
   0.18141    -24.776089
   0.12094    -24.778780
   0.06047    -24.780432
   0.00000    -24.780987
 
# Band-Index    9
   0.00000    -24.757896
   0.06047    -24.758379
   0.12094    -24.759829
   0.18141    -24.762240
   0.24188    -24.765586
   0.30235    -24.767587
   0.36282    -24.762560
   0.42330    -24.757016
   0.48377    -24.750940
   0.54424    -24.744819
   0.60471    -24.738778
   0.66518    -24.733101
   0.72565    -24.727525
   0.78612    -24.722272
   0.84659    -24.717680
   0.90706    -24.713698
   0.96753    -24.710592
   1.02800    -24.708457
   1.08847    -24.707132
   1.14894    -24.706513
   1.14894    -24.706513
   1.17032    -24.706507
   1.19170    -24.706651
   1.21308    -24.706630
   1.23446    -24.706600
   1.25584    -24.706439
   1.27722    -24.706394
   1.29860    -24.706339
   1.31998    -24.706275
   1.34136    -24.706202
   1.36274    -24.706122
   1.38412    -24.706034
   1.40550    -24.705941
   1.42688    -24.705744
   1.44826    -24.705645
   1.46964    -24.705551
   1.49102    -24.705458
   1.51240    -24.705495
   1.53378    -24.705427
   1.55516    -24.705366
   1.55516    -24.705366
   1.61930    -24.705402
   1.68344    -24.705472
   1.74757    -24.705738
   1.81171    -24.706308
   1.87585    -24.707148
   1.93999    -24.708610
   2.00413    -24.710348
   2.06827    -24.718597
   2.13241    -24.726954
   2.19655    -24.735449
   2.26069    -24.743636
   2.32482    -24.751692
   2.38896    -24.758944
   2.45310    -24.759500
   2.51724    -24.757370
   2.58138    -24.756630
   2.64552    -24.756866
   2.70966    -24.757536
   2.77380    -24.757896
   2.77380    -24.757896
   2.82617    -24.757034
   2.87854    -24.754814
   2.93090    -24.751874
   2.98327    -24.748665
   3.03564    -24.745295
   3.08801    -24.742326
   3.14038    -24.739476
   3.19275    -24.736793
   3.24512    -24.734426
   3.29749    -24.732323
   3.34986    -24.730585
   3.40223    -24.729108
   3.45460    -24.727869
   3.50697    -24.726901
   3.55934    -24.725848
   3.61170    -24.725336
   3.66407    -24.724935
   3.71644    -24.724493
   3.76881    -24.724433
   3.76881    -24.724433
   3.81157    -24.724194
   3.85433    -24.723475
   3.89709    -24.722483
   3.93985    -24.721019
   3.98261    -24.719173
   4.02537    -24.717228
   4.06813    -24.715022
   4.11089    -24.712705
   4.15365    -24.710247
   4.19641    -24.707796
   4.23916    -24.705459
   4.28192    -24.703282
   4.32468    -24.700963
